,date,open,high,low,close,volume
64,2020-06-22 13:49:00+05:30,900.0,900.0,900.0,900.0,0
65,2020-06-22 13:50:00+05:30,900.0,900.0,900.0,900.0,0
66,2020-06-22 13:51:00+05:30,900.0,900.0,900.0,900.0,0
67,2020-06-22 13:52:00+05:30,900.0,900.0,900.0,900.0,0
68,2020-06-22 13:53:00+05:30,900.0,900.0,900.0,900.0,0
69,2020-06-22 13:54:00+05:30,900.0,900.0,900.0,900.0,0
70,2020-06-22 13:55:00+05:30,900.0,900.0,900.0,900.0,0
71,2020-06-22 13:56:00+05:30,900.0,900.0,900.0,900.0,0
72,2020-06-22 13:57:00+05:30,900.0,900.0,900.0,900.0,0
73,2020-06-22 13:58:00+05:30,900.0,900.0,900.0,900.0,0
74,2020-06-22 13:59:00+05:30,900.0,900.0,900.0,900.0,0
75,2020-06-22 14:00:00+05:30,900.0,900.0,900.0,900.0,0
76,2020-06-22 14:01:00+05:30,900.0,900.0,900.0,900.0,0
77,2020-06-22 14:02:00+05:30,900.0,900.0,900.0,900.0,0
78,2020-06-22 14:03:00+05:30,900.0,900.0,900.0,900.0,0
79,2020-06-22 14:04:00+05:30,900.0,900.0,900.0,900.0,0
80,2020-06-22 14:05:00+05:30,900.0,900.0,900.0,900.0,0
81,2020-06-22 14:06:00+05:30,900.0,900.0,900.0,900.0,0
82,2020-06-22 14:07:00+05:30,900.0,900.0,900.0,900.0,0
83,2020-06-22 14:08:00+05:30,900.0,900.0,900.0,900.0,0
84,2020-06-22 14:09:00+05:30,900.0,900.0,900.0,900.0,0
85,2020-06-22 14:10:00+05:30,900.0,900.0,900.0,900.0,0
86,2020-06-22 14:11:00+05:30,900.0,900.0,900.0,900.0,0
87,2020-06-22 14:12:00+05:30,900.0,900.0,900.0,900.0,0
88,2020-06-22 14:13:00+05:30,900.0,900.0,900.0,900.0,0
89,2020-06-22 14:14:00+05:30,900.0,900.0,900.0,900.0,0
90,2020-06-22 14:15:00+05:30,900.0,900.0,900.0,900.0,0
91,2020-06-22 14:16:00+05:30,900.0,900.0,900.0,900.0,0
92,2020-06-22 14:17:00+05:30,900.0,900.0,900.0,900.0,0
93,2020-06-22 14:18:00+05:30,900.0,900.0,900.0,900.0,0
94,2020-06-22 14:19:00+05:30,900.0,900.0,900.0,900.0,0
95,2020-06-22 14:20:00+05:30,900.0,900.0,900.0,900.0,0
96,2020-06-22 14:21:00+05:30,900.0,900.0,900.0,900.0,0
97,2020-06-22 14:22:00+05:30,900.0,900.0,900.0,900.0,0
98,2020-06-22 14:23:00+05:30,900.0,900.0,900.0,900.0,0
99,2020-06-22 14:24:00+05:30,900.0,900.0,900.0,900.0,0
100,2020-06-22 14:25:00+05:30,900.0,900.0,900.0,900.0,0
101,2020-06-22 14:26:00+05:30,900.0,900.0,900.0,900.0,0
102,2020-06-22 14:27:00+05:30,900.0,900.0,900.0,900.0,0
103,2020-06-22 14:28:00+05:30,900.0,900.0,900.0,900.0,0
104,2020-06-22 14:29:00+05:30,900.0,900.0,900.0,900.0,0
105,2020-06-22 14:30:00+05:30,900.0,900.0,900.0,900.0,0
106,2020-06-22 14:31:00+05:30,900.0,900.0,900.0,900.0,0
107,2020-06-22 14:32:00+05:30,900.0,900.0,900.0,900.0,0
108,2020-06-22 14:33:00+05:30,900.0,900.0,900.0,900.0,0
109,2020-06-22 14:34:00+05:30,900.0,900.0,900.0,900.0,0
110,2020-06-22 14:35:00+05:30,900.0,900.0,900.0,900.0,0
111,2020-06-22 14:36:00+05:30,900.0,900.0,900.0,900.0,0
112,2020-06-22 14:37:00+05:30,900.0,900.0,900.0,900.0,0
113,2020-06-22 14:38:00+05:30,900.0,900.0,900.0,900.0,0
114,2020-06-22 14:39:00+05:30,900.0,900.0,900.0,900.0,0
115,2020-06-22 14:40:00+05:30,900.0,900.0,900.0,900.0,0
116,2020-06-22 14:41:00+05:30,900.0,900.0,900.0,900.0,0
117,2020-06-22 14:42:00+05:30,900.0,900.0,900.0,900.0,0
118,2020-06-22 14:43:00+05:30,900.0,900.0,900.0,900.0,0
119,2020-06-22 14:44:00+05:30,900.0,900.0,900.0,900.0,0
120,2020-06-22 14:45:00+05:30,900.0,900.0,900.0,900.0,0
121,2020-06-22 14:46:00+05:30,900.0,900.0,900.0,900.0,0
122,2020-06-22 14:47:00+05:30,900.0,900.0,900.0,900.0,0
123,2020-06-22 14:48:00+05:30,900.0,900.0,900.0,900.0,0
124,2020-06-22 14:49:00+05:30,900.0,900.0,900.0,900.0,0
125,2020-06-22 14:50:00+05:30,900.0,900.0,900.0,900.0,0
126,2020-06-22 14:51:00+05:30,900.0,900.0,900.0,900.0,0
127,2020-06-22 14:52:00+05:30,900.0,900.0,900.0,900.0,0
128,2020-06-22 14:53:00+05:30,900.0,900.0,900.0,900.0,0
129,2020-06-22 14:54:00+05:30,900.0,900.0,900.0,900.0,0
130,2020-06-22 14:55:00+05:30,900.0,900.0,900.0,900.0,0
131,2020-06-22 14:56:00+05:30,900.0,900.0,900.0,900.0,0
132,2020-06-22 14:57:00+05:30,900.0,900.0,900.0,900.0,0
133,2020-06-22 14:58:00+05:30,900.0,900.0,900.0,900.0,0
134,2020-06-22 14:59:00+05:30,900.0,900.0,900.0,900.0,0
135,2020-06-22 15:00:00+05:30,900.0,900.0,900.0,900.0,0
136,2020-06-22 15:01:00+05:30,900.0,900.0,900.0,900.0,0
137,2020-06-22 15:02:00+05:30,900.0,900.0,900.0,900.0,0
138,2020-06-22 15:03:00+05:30,900.0,900.0,900.0,900.0,0
139,2020-06-22 15:04:00+05:30,900.0,900.0,900.0,900.0,0
140,2020-06-22 15:05:00+05:30,900.0,900.0,900.0,900.0,0
141,2020-06-22 15:06:00+05:30,900.0,900.0,900.0,900.0,0
142,2020-06-22 15:07:00+05:30,900.0,900.0,900.0,900.0,0
143,2020-06-22 15:08:00+05:30,900.0,900.0,900.0,900.0,0
144,2020-06-22 15:09:00+05:30,900.0,900.0,900.0,900.0,0
145,2020-06-22 15:10:00+05:30,900.0,900.0,900.0,900.0,0
146,2020-06-22 15:11:00+05:30,900.0,900.0,900.0,900.0,0
147,2020-06-22 15:12:00+05:30,900.0,900.0,900.0,900.0,0
148,2020-06-22 15:13:00+05:30,900.0,900.0,900.0,900.0,0
149,2020-06-22 15:14:00+05:30,900.0,900.0,900.0,900.0,0
150,2020-06-22 15:15:00+05:30,900.0,900.0,900.0,900.0,0
151,2020-06-22 15:16:00+05:30,900.0,900.0,900.0,900.0,0
152,2020-06-22 15:17:00+05:30,900.0,900.0,900.0,900.0,0
153,2020-06-22 15:18:00+05:30,900.0,900.0,900.0,900.0,0
154,2020-06-22 15:19:00+05:30,900.0,900.0,900.0,900.0,0
155,2020-06-22 15:20:00+05:30,900.0,900.0,900.0,900.0,0
156,2020-06-22 15:21:00+05:30,900.0,900.0,900.0,900.0,0
157,2020-06-22 15:22:00+05:30,900.0,900.0,900.0,900.0,0
158,2020-06-22 15:23:00+05:30,900.0,900.0,900.0,900.0,0
159,2020-06-22 15:24:00+05:30,900.0,900.0,900.0,900.0,0
160,2020-06-22 15:25:00+05:30,900.0,900.0,900.0,900.0,0
161,2020-06-22 15:26:00+05:30,900.0,900.0,900.0,900.0,0
162,2020-06-22 15:27:00+05:30,900.0,900.0,900.0,900.0,0
163,2020-06-22 15:28:00+05:30,900.0,900.0,900.0,900.0,0
164,2020-06-22 15:29:00+05:30,900.0,900.0,900.0,900.0,0
165,2020-06-23 14:42:00+05:30,1115.35,1115.35,1101.25,1101.25,300
166,2020-06-23 14:43:00+05:30,1101.25,1101.25,1101.25,1101.25,0
167,2020-06-23 14:44:00+05:30,1101.25,1101.25,1101.25,1101.25,0
168,2020-06-23 14:45:00+05:30,1101.25,1101.25,1101.25,1101.25,0
169,2020-06-23 14:46:00+05:30,1101.25,1101.25,1101.25,1101.25,0
170,2020-06-23 14:47:00+05:30,1101.25,1101.25,1101.25,1101.25,0
171,2020-06-23 14:48:00+05:30,1101.25,1101.25,1101.25,1101.25,0
172,2020-06-23 14:49:00+05:30,1101.25,1101.25,1101.25,1101.25,0
173,2020-06-23 14:50:00+05:30,1101.25,1101.25,1097.5,1097.5,25
174,2020-06-23 14:51:00+05:30,1097.5,1097.5,1097.5,1097.5,0
175,2020-06-23 14:52:00+05:30,1097.5,1097.5,1097.5,1097.5,0
176,2020-06-23 14:53:00+05:30,1097.5,1097.5,1097.5,1097.5,0
177,2020-06-23 14:54:00+05:30,1097.5,1097.5,1097.5,1097.5,0
178,2020-06-23 14:55:00+05:30,1097.5,1097.5,1097.5,1097.5,0
179,2020-06-23 14:56:00+05:30,1097.5,1097.5,1097.5,1097.5,0
180,2020-06-23 14:57:00+05:30,1097.5,1097.5,1097.5,1097.5,0
181,2020-06-23 14:58:00+05:30,1097.5,1097.5,1097.5,1097.5,0
182,2020-06-23 14:59:00+05:30,1097.5,1097.5,1097.5,1097.5,0
183,2020-06-23 15:00:00+05:30,1097.5,1097.5,1097.5,1097.5,0
184,2020-06-23 15:01:00+05:30,1097.5,1097.5,1097.5,1097.5,0
185,2020-06-23 15:02:00+05:30,1097.5,1097.5,1097.5,1097.5,0
186,2020-06-23 15:03:00+05:30,1097.5,1097.5,1097.5,1097.5,0
187,2020-06-23 15:04:00+05:30,1097.5,1097.5,1097.5,1097.5,0
188,2020-06-23 15:05:00+05:30,1097.5,1097.5,1097.5,1097.5,0
189,2020-06-23 15:06:00+05:30,1097.5,1121.9,1097.5,1106.4,75
190,2020-06-23 15:07:00+05:30,1106.4,1106.4,1106.4,1106.4,0
191,2020-06-23 15:08:00+05:30,1106.4,1106.4,1106.4,1106.4,0
192,2020-06-23 15:09:00+05:30,1106.4,1106.4,1106.4,1106.4,0
193,2020-06-23 15:10:00+05:30,1106.4,1106.4,1106.4,1106.4,0
194,2020-06-23 15:11:00+05:30,1106.4,1106.4,1106.4,1106.4,0
195,2020-06-23 15:12:00+05:30,1106.4,1106.4,1106.4,1106.4,0
196,2020-06-23 15:13:00+05:30,1106.4,1106.4,1106.4,1106.4,0
197,2020-06-23 15:14:00+05:30,1106.4,1106.4,1106.4,1106.4,0
198,2020-06-23 15:15:00+05:30,1106.4,1106.4,1106.4,1106.4,0
199,2020-06-23 15:16:00+05:30,1106.4,1106.4,1106.4,1106.4,0
200,2020-06-23 15:17:00+05:30,1106.4,1106.4,1106.4,1106.4,0
201,2020-06-23 15:18:00+05:30,1106.4,1106.4,1106.4,1106.4,0
202,2020-06-23 15:19:00+05:30,1106.4,1106.4,1106.4,1106.4,0
203,2020-06-23 15:20:00+05:30,1106.4,1106.4,1106.4,1106.4,0
204,2020-06-23 15:21:00+05:30,1106.4,1106.4,1106.4,1106.4,0
205,2020-06-23 15:22:00+05:30,1106.4,1106.4,1106.4,1106.4,0
206,2020-06-23 15:23:00+05:30,1106.4,1106.4,1106.4,1106.4,0
207,2020-06-23 15:24:00+05:30,1106.4,1125.05,1106.4,1125.05,50
208,2020-06-23 15:25:00+05:30,1125.05,1125.05,1125.05,1125.05,0
209,2020-06-23 15:26:00+05:30,1125.05,1125.05,1125.05,1125.05,0
210,2020-06-23 15:27:00+05:30,1125.05,1134.9,1125.05,1134.9,325
211,2020-06-23 15:28:00+05:30,1134.9,1134.9,1134.9,1134.9,0
212,2020-06-23 15:29:00+05:30,1134.9,1134.9,1134.9,1134.9,0
213,2020-06-24 10:36:00+05:30,1100.1,1100.1,1100.1,1100.1,0
214,2020-06-24 10:37:00+05:30,1100.1,1100.1,1100.1,1100.1,0
215,2020-06-24 10:38:00+05:30,1100.1,1100.1,1100.1,1100.1,0
216,2020-06-24 10:39:00+05:30,1100.1,1100.1,1100.1,1100.1,0
217,2020-06-24 10:40:00+05:30,1100.1,1100.1,1076.55,1076.55,25
218,2020-06-24 10:41:00+05:30,1076.55,1076.55,1076.55,1076.55,0
219,2020-06-24 10:42:00+05:30,1076.55,1076.55,1076.55,1076.55,0
220,2020-06-24 10:43:00+05:30,1076.55,1076.55,1076.55,1076.55,0
221,2020-06-24 10:44:00+05:30,1076.55,1076.55,1076.55,1076.55,0
222,2020-06-24 10:45:00+05:30,1076.55,1076.55,1076.55,1076.55,0
223,2020-06-24 10:46:00+05:30,1076.55,1076.55,1076.55,1076.55,0
224,2020-06-24 10:47:00+05:30,1076.55,1076.55,1033.2,1033.2,25
225,2020-06-24 10:48:00+05:30,1033.2,1033.2,1033.2,1033.2,0
226,2020-06-24 10:49:00+05:30,1033.2,1033.2,1033.2,1033.2,0
227,2020-06-24 10:50:00+05:30,1033.2,1033.2,1033.2,1033.2,0
228,2020-06-24 10:51:00+05:30,1033.2,1033.2,1033.2,1033.2,0
229,2020-06-24 10:52:00+05:30,1033.2,1033.2,1033.2,1033.2,0
230,2020-06-24 10:53:00+05:30,1033.2,1033.2,1033.2,1033.2,0
231,2020-06-24 10:54:00+05:30,1033.2,1033.2,1024.8,1024.8,25
232,2020-06-24 10:55:00+05:30,1024.8,1024.8,1024.8,1024.8,0
233,2020-06-24 10:56:00+05:30,1024.8,1024.8,1024.8,1024.8,0
234,2020-06-24 10:57:00+05:30,1024.8,1024.8,1024.8,1024.8,0
235,2020-06-24 10:58:00+05:30,1024.8,1024.8,1001.2,1001.2,25
236,2020-06-24 10:59:00+05:30,1001.2,1001.2,1001.2,1001.2,0
237,2020-06-24 11:00:00+05:30,1001.2,1001.2,1001.2,1001.2,0
238,2020-06-24 11:01:00+05:30,1001.2,1001.2,1001.2,1001.2,0
239,2020-06-24 11:02:00+05:30,1001.2,1001.2,1001.2,1001.2,0
240,2020-06-24 11:03:00+05:30,1001.2,1001.2,1001.2,1001.2,0
241,2020-06-24 11:04:00+05:30,1001.2,1001.2,1001.2,1001.2,0
242,2020-06-24 11:05:00+05:30,1001.2,1001.2,1001.2,1001.2,0
243,2020-06-24 11:06:00+05:30,1001.2,1001.2,1001.2,1001.2,0
244,2020-06-24 11:07:00+05:30,1001.2,1001.2,1001.2,1001.2,0
245,2020-06-24 11:08:00+05:30,1001.2,1001.2,1001.2,1001.2,0
246,2020-06-24 11:09:00+05:30,1001.2,1001.2,1001.2,1001.2,0
247,2020-06-24 11:10:00+05:30,1001.2,1001.2,1001.2,1001.2,0
248,2020-06-24 11:11:00+05:30,1001.2,1001.2,1001.2,1001.2,0
249,2020-06-24 11:12:00+05:30,1001.2,1001.2,1001.2,1001.2,0
250,2020-06-24 11:13:00+05:30,1001.2,1001.2,1001.2,1001.2,0
251,2020-06-24 11:14:00+05:30,1001.2,1001.2,1001.2,1001.2,0
252,2020-06-24 11:15:00+05:30,1001.2,1001.2,1001.2,1001.2,0
253,2020-06-24 11:16:00+05:30,1001.2,1001.2,1001.2,1001.2,0
254,2020-06-24 11:17:00+05:30,1001.2,1001.2,1001.2,1001.2,0
255,2020-06-24 11:18:00+05:30,1001.2,1001.2,1001.2,1001.2,0
256,2020-06-24 11:19:00+05:30,1001.2,1001.2,1001.2,1001.2,0
257,2020-06-24 11:20:00+05:30,1001.2,1001.2,1001.2,1001.2,0
258,2020-06-24 11:21:00+05:30,1001.2,1001.2,1001.2,1001.2,0
259,2020-06-24 11:22:00+05:30,1001.2,1001.2,1001.2,1001.2,0
260,2020-06-24 11:23:00+05:30,1001.2,1001.2,1001.2,1001.2,0
261,2020-06-24 11:24:00+05:30,1001.2,1001.2,1001.2,1001.2,0
262,2020-06-24 11:25:00+05:30,1001.2,1001.2,1001.2,1001.2,0
263,2020-06-24 11:26:00+05:30,1001.2,1001.2,1001.2,1001.2,0
264,2020-06-24 11:27:00+05:30,1001.2,1001.2,1001.2,1001.2,0
265,2020-06-24 11:28:00+05:30,1001.2,1001.2,1001.2,1001.2,0
266,2020-06-24 11:29:00+05:30,1001.2,1001.2,1001.2,1001.2,0
267,2020-06-24 11:30:00+05:30,1001.2,1001.2,1001.2,1001.2,0
268,2020-06-24 11:31:00+05:30,1001.2,1001.2,1001.2,1001.2,0
269,2020-06-24 11:32:00+05:30,1001.2,1001.2,992.9,992.9,25
270,2020-06-24 11:33:00+05:30,992.9,992.9,992.9,992.9,0
271,2020-06-24 11:34:00+05:30,992.9,992.9,992.9,992.9,0
272,2020-06-24 11:35:00+05:30,992.9,992.9,950.0,950.0,25
273,2020-06-24 11:36:00+05:30,950.0,950.0,950.0,950.0,0
274,2020-06-24 11:37:00+05:30,950.0,950.0,950.0,950.0,0
275,2020-06-24 11:38:00+05:30,950.0,950.0,950.0,950.0,0
276,2020-06-24 11:39:00+05:30,950.0,950.0,950.0,950.0,0
277,2020-06-24 11:40:00+05:30,950.0,950.0,950.0,950.0,0
278,2020-06-24 11:41:00+05:30,950.0,950.0,950.0,950.0,0
279,2020-06-24 11:42:00+05:30,950.0,950.0,950.0,950.0,0
280,2020-06-24 11:43:00+05:30,950.0,950.0,950.0,950.0,0
281,2020-06-24 11:44:00+05:30,950.0,950.0,950.0,950.0,0
282,2020-06-24 11:45:00+05:30,950.0,950.0,950.0,950.0,0
283,2020-06-24 11:46:00+05:30,950.0,950.0,950.0,950.0,0
284,2020-06-24 11:47:00+05:30,950.0,950.0,950.0,950.0,0
285,2020-06-24 11:48:00+05:30,950.0,950.0,950.0,950.0,0
286,2020-06-24 11:49:00+05:30,950.0,950.0,950.0,950.0,0
287,2020-06-24 11:50:00+05:30,950.0,950.0,950.0,950.0,0
288,2020-06-24 11:51:00+05:30,950.0,950.0,950.0,950.0,0
289,2020-06-24 11:52:00+05:30,950.0,950.0,950.0,950.0,0
290,2020-06-24 11:53:00+05:30,950.0,950.0,950.0,950.0,0
291,2020-06-24 11:54:00+05:30,950.0,950.0,950.0,950.0,0
292,2020-06-24 11:55:00+05:30,950.0,950.0,950.0,950.0,0
293,2020-06-24 11:56:00+05:30,950.0,950.0,950.0,950.0,0
294,2020-06-24 11:57:00+05:30,950.0,950.0,950.0,950.0,0
295,2020-06-24 11:58:00+05:30,950.0,950.0,950.0,950.0,0
296,2020-06-24 11:59:00+05:30,950.0,950.0,950.0,950.0,0
297,2020-06-24 12:00:00+05:30,950.0,950.0,950.0,950.0,0
298,2020-06-24 12:01:00+05:30,950.0,950.0,950.0,950.0,0
299,2020-06-24 12:02:00+05:30,950.0,950.0,950.0,950.0,0
300,2020-06-24 12:03:00+05:30,950.0,950.0,950.0,950.0,0
301,2020-06-24 12:04:00+05:30,950.0,950.0,950.0,950.0,0
302,2020-06-24 12:05:00+05:30,950.0,950.0,950.0,950.0,0
303,2020-06-24 12:06:00+05:30,950.0,950.0,950.0,950.0,0
304,2020-06-24 12:07:00+05:30,950.0,950.0,950.0,950.0,0
305,2020-06-24 12:08:00+05:30,950.0,950.0,950.0,950.0,0
306,2020-06-24 12:09:00+05:30,950.0,950.0,950.0,950.0,0
307,2020-06-24 12:10:00+05:30,950.0,950.0,950.0,950.0,0
308,2020-06-24 12:11:00+05:30,950.0,950.0,950.0,950.0,0
309,2020-06-24 12:12:00+05:30,950.0,950.0,950.0,950.0,0
310,2020-06-24 12:13:00+05:30,950.0,950.0,950.0,950.0,0
311,2020-06-24 12:14:00+05:30,950.0,950.0,950.0,950.0,0
312,2020-06-24 12:15:00+05:30,950.0,950.0,950.0,950.0,0
313,2020-06-24 12:16:00+05:30,950.0,950.0,950.0,950.0,0
314,2020-06-24 12:17:00+05:30,950.0,1017.1,950.0,1017.1,50
315,2020-06-24 12:18:00+05:30,1017.1,1017.1,1017.1,1017.1,0
316,2020-06-24 12:19:00+05:30,1017.1,1017.1,1017.1,1017.1,0
317,2020-06-24 12:20:00+05:30,1017.1,1017.1,1017.1,1017.1,0
318,2020-06-24 12:21:00+05:30,1017.1,1017.1,1017.1,1017.1,0
319,2020-06-24 12:22:00+05:30,1017.1,1017.1,1017.1,1017.1,0
320,2020-06-24 12:23:00+05:30,1017.1,1017.1,1017.1,1017.1,0
321,2020-06-24 12:24:00+05:30,1017.1,1017.1,1017.1,1017.1,0
322,2020-06-24 12:25:00+05:30,1017.1,1017.1,1017.1,1017.1,0
323,2020-06-24 12:26:00+05:30,1017.1,1017.1,1017.1,1017.1,0
324,2020-06-24 12:27:00+05:30,1017.1,1017.1,1017.1,1017.1,0
325,2020-06-24 12:28:00+05:30,1017.1,1017.1,1017.1,1017.1,0
326,2020-06-24 12:29:00+05:30,1017.1,1017.1,1017.1,1017.1,0
327,2020-06-24 12:30:00+05:30,1017.1,1017.1,1017.1,1017.1,0
328,2020-06-24 12:31:00+05:30,1017.1,1017.1,1017.1,1017.1,0
329,2020-06-24 12:32:00+05:30,1017.1,1017.1,1017.1,1017.1,0
330,2020-06-24 12:33:00+05:30,1017.1,1017.1,1017.1,1017.1,0
331,2020-06-24 12:34:00+05:30,1017.1,1017.1,1017.1,1017.1,0
332,2020-06-24 12:35:00+05:30,1017.1,1017.1,1017.1,1017.1,0
333,2020-06-24 12:36:00+05:30,1017.1,1017.1,1017.1,1017.1,0
334,2020-06-24 12:37:00+05:30,1017.1,1017.1,1017.1,1017.1,0
335,2020-06-24 12:38:00+05:30,1017.1,1017.1,1017.1,1017.1,0
336,2020-06-24 12:39:00+05:30,1017.1,1017.1,1017.1,1017.1,0
337,2020-06-24 12:40:00+05:30,1017.1,1017.1,1017.1,1017.1,0
338,2020-06-24 12:41:00+05:30,1017.1,1017.1,1017.1,1017.1,0
339,2020-06-24 12:42:00+05:30,1017.1,1017.1,1017.1,1017.1,0
340,2020-06-24 12:43:00+05:30,1017.1,1017.1,1017.1,1017.1,0
341,2020-06-24 12:44:00+05:30,1017.1,1017.1,1017.1,1017.1,0
342,2020-06-24 12:45:00+05:30,1017.1,1017.1,1017.1,1017.1,0
343,2020-06-24 12:46:00+05:30,1017.1,1017.1,1017.1,1017.1,0
344,2020-06-24 12:47:00+05:30,1017.1,1017.1,1017.1,1017.1,0
345,2020-06-24 12:48:00+05:30,1017.1,1017.1,1017.1,1017.1,0
346,2020-06-24 12:49:00+05:30,1017.1,1017.1,1017.1,1017.1,0
347,2020-06-24 12:50:00+05:30,1017.1,1100.0,1017.1,1100.0,25
348,2020-06-24 12:51:00+05:30,1100.0,1100.0,1100.0,1100.0,0
349,2020-06-24 12:52:00+05:30,1100.0,1100.0,1100.0,1100.0,0
350,2020-06-24 12:53:00+05:30,1100.0,1100.0,1100.0,1100.0,0
351,2020-06-24 12:54:00+05:30,1100.0,1100.0,1100.0,1100.0,0
352,2020-06-24 12:55:00+05:30,1100.0,1100.0,1100.0,1100.0,0
353,2020-06-24 12:56:00+05:30,1100.0,1100.0,1100.0,1100.0,0
354,2020-06-24 12:57:00+05:30,1100.0,1100.0,1100.0,1100.0,0
355,2020-06-24 12:58:00+05:30,1100.0,1100.0,1100.0,1100.0,0
356,2020-06-24 12:59:00+05:30,1100.0,1100.0,1100.0,1100.0,0
357,2020-06-24 13:00:00+05:30,1100.0,1100.0,1100.0,1100.0,0
358,2020-06-24 13:01:00+05:30,1100.0,1100.0,1100.0,1100.0,0
359,2020-06-24 13:02:00+05:30,1100.0,1100.0,1100.0,1100.0,0
360,2020-06-24 13:03:00+05:30,1100.0,1100.0,1100.0,1100.0,0
