,date,open,high,low,close,volume
35,2020-06-01 11:34:00+05:30,38.0,38.0,38.0,38.0,0
36,2020-06-01 11:45:00+05:30,38.0,38.0,38.0,38.0,0
37,2020-06-01 12:11:00+05:30,38.0,38.0,38.0,38.0,0
38,2020-06-01 12:13:00+05:30,38.0,38.0,38.0,38.0,0
39,2020-06-01 12:20:00+05:30,38.0,38.0,38.0,38.0,0
40,2020-06-01 12:22:00+05:30,38.0,38.0,38.0,38.0,0
41,2020-06-01 12:23:00+05:30,38.0,38.0,38.0,38.0,0
42,2020-06-01 12:25:00+05:30,40.0,40.0,40.0,40.0,75
43,2020-06-01 12:30:00+05:30,40.0,40.0,40.0,40.0,0
44,2020-06-01 12:42:00+05:30,49.0,49.0,49.0,49.0,75
45,2020-06-01 12:46:00+05:30,49.0,49.0,49.0,49.0,0
46,2020-06-01 12:47:00+05:30,49.0,49.0,49.0,49.0,0
47,2020-06-01 12:48:00+05:30,49.0,49.0,49.0,49.0,0
48,2020-06-01 12:49:00+05:30,49.0,49.0,49.0,49.0,0
49,2020-06-01 12:55:00+05:30,49.0,49.0,49.0,49.0,0
50,2020-06-01 12:56:00+05:30,49.0,49.0,49.0,49.0,0
51,2020-06-01 13:10:00+05:30,49.0,49.0,49.0,49.0,0
52,2020-06-01 13:16:00+05:30,49.0,49.0,49.0,49.0,0
53,2020-06-01 13:20:00+05:30,49.0,58.0,49.0,58.0,75
54,2020-06-01 13:22:00+05:30,58.0,58.0,58.0,58.0,0
55,2020-06-01 13:23:00+05:30,58.0,58.0,58.0,58.0,0
56,2020-06-01 13:24:00+05:30,58.0,58.0,58.0,58.0,0
57,2020-06-01 13:28:00+05:30,58.0,58.0,58.0,58.0,0
58,2020-06-01 13:29:00+05:30,58.0,58.0,58.0,58.0,0
59,2020-06-01 13:31:00+05:30,58.0,58.0,58.0,58.0,0
60,2020-06-01 13:39:00+05:30,35.5,35.5,35.5,35.5,75
61,2020-06-01 13:40:00+05:30,35.5,35.5,35.0,35.0,300
62,2020-06-01 13:42:00+05:30,35.0,35.0,35.0,35.0,0
63,2020-06-01 13:46:00+05:30,35.0,35.0,35.0,35.0,0
64,2020-06-01 13:47:00+05:30,35.0,35.0,35.0,35.0,0
65,2020-06-01 13:48:00+05:30,35.0,35.0,35.0,35.0,0
66,2020-06-01 13:49:00+05:30,35.0,35.0,35.0,35.0,0
67,2020-06-01 13:50:00+05:30,35.0,35.0,35.0,35.0,0
68,2020-06-01 13:51:00+05:30,35.0,35.0,35.0,35.0,0
69,2020-06-01 13:52:00+05:30,35.0,35.0,35.0,35.0,0
70,2020-06-01 13:53:00+05:30,35.0,35.0,35.0,35.0,0
71,2020-06-01 13:57:00+05:30,35.0,35.0,35.0,35.0,0
72,2020-06-01 13:58:00+05:30,35.0,35.0,35.0,35.0,0
73,2020-06-01 13:59:00+05:30,35.0,35.0,35.0,35.0,0
74,2020-06-01 14:04:00+05:30,35.0,35.0,35.0,35.0,0
75,2020-06-01 14:05:00+05:30,35.0,35.0,35.0,35.0,0
76,2020-06-01 14:07:00+05:30,35.0,35.0,35.0,35.0,0
77,2020-06-01 14:08:00+05:30,35.0,35.0,35.0,35.0,0
78,2020-06-01 14:09:00+05:30,35.0,35.0,35.0,35.0,0
79,2020-06-01 14:10:00+05:30,35.0,35.0,35.0,35.0,0
80,2020-06-01 14:11:00+05:30,35.0,35.0,35.0,35.0,0
81,2020-06-01 14:12:00+05:30,35.0,35.0,35.0,35.0,0
82,2020-06-01 14:13:00+05:30,35.0,35.0,35.0,35.0,0
83,2020-06-01 14:14:00+05:30,35.0,35.0,35.0,35.0,0
84,2020-06-01 14:15:00+05:30,35.0,35.0,35.0,35.0,0
85,2020-06-01 14:17:00+05:30,35.0,35.0,35.0,35.0,0
86,2020-06-01 14:19:00+05:30,35.0,35.0,35.0,35.0,0
87,2020-06-01 14:20:00+05:30,35.0,35.0,35.0,35.0,0
88,2020-06-01 14:22:00+05:30,35.0,35.0,35.0,35.0,0
89,2020-06-01 14:23:00+05:30,35.0,35.0,35.0,35.0,0
90,2020-06-01 14:24:00+05:30,35.0,35.0,35.0,35.0,0
91,2020-06-01 14:29:00+05:30,35.0,35.0,35.0,35.0,0
92,2020-06-01 14:55:00+05:30,35.0,35.0,35.0,35.0,0
93,2020-06-01 14:59:00+05:30,35.0,35.0,35.0,35.0,0
94,2020-06-01 15:01:00+05:30,35.0,35.0,35.0,35.0,0
95,2020-06-01 15:02:00+05:30,35.0,35.0,35.0,35.0,0
96,2020-06-01 15:05:00+05:30,35.0,35.0,35.0,35.0,0
97,2020-06-01 15:07:00+05:30,35.0,35.0,35.0,35.0,0
98,2020-06-01 15:08:00+05:30,35.0,35.0,35.0,35.0,0
99,2020-06-01 15:09:00+05:30,35.0,35.0,35.0,35.0,0
100,2020-06-01 15:10:00+05:30,35.0,35.0,35.0,35.0,0
101,2020-06-01 15:14:00+05:30,35.0,35.0,35.0,35.0,0
102,2020-06-01 15:16:00+05:30,35.0,35.0,35.0,35.0,0
103,2020-06-01 15:20:00+05:30,35.0,35.0,35.0,35.0,0
104,2020-06-01 15:22:00+05:30,35.0,35.0,35.0,35.0,0
105,2020-06-01 15:25:00+05:30,35.0,35.0,35.0,35.0,0
106,2020-06-01 15:29:00+05:30,35.0,35.0,35.0,35.0,0
107,2020-06-05 11:59:00+05:30,35.3,35.3,35.3,35.3,0
108,2020-06-05 12:00:00+05:30,35.3,35.3,35.3,35.3,0
109,2020-06-05 12:01:00+05:30,35.3,35.3,35.3,35.3,0
110,2020-06-05 12:09:00+05:30,35.3,35.3,35.3,35.3,0
111,2020-06-05 12:11:00+05:30,35.3,35.3,35.3,35.3,0
112,2020-06-05 12:12:00+05:30,35.3,35.3,35.3,35.3,0
113,2020-06-05 12:13:00+05:30,35.3,35.3,35.3,35.3,0
114,2020-06-05 12:14:00+05:30,35.3,35.3,35.3,35.3,0
115,2020-06-05 12:17:00+05:30,35.3,35.3,35.3,35.3,0
116,2020-06-05 12:22:00+05:30,35.3,35.3,35.3,35.3,0
117,2020-06-05 12:23:00+05:30,35.3,35.3,35.3,35.3,0
118,2020-06-05 12:41:00+05:30,35.3,35.3,35.3,35.3,0
119,2020-06-05 12:47:00+05:30,35.3,35.3,35.3,35.3,0
120,2020-06-05 12:49:00+05:30,35.3,35.3,35.3,35.3,0
121,2020-06-05 12:53:00+05:30,35.3,35.3,35.3,35.3,0
122,2020-06-05 12:54:00+05:30,35.3,35.3,35.3,35.3,0
123,2020-06-05 12:57:00+05:30,35.3,35.3,35.3,35.3,0
124,2020-06-05 12:59:00+05:30,35.3,35.3,35.3,35.3,0
125,2020-06-05 13:00:00+05:30,35.3,35.3,35.3,35.3,0
126,2020-06-05 13:08:00+05:30,35.3,35.3,35.3,35.3,0
127,2020-06-05 13:22:00+05:30,35.3,35.3,35.3,35.3,0
128,2020-06-05 13:26:00+05:30,35.3,35.3,35.3,35.3,0
129,2020-06-05 13:30:00+05:30,35.3,35.3,35.3,35.3,0
130,2020-06-05 13:31:00+05:30,35.3,35.3,35.3,35.3,0
131,2020-06-05 13:32:00+05:30,35.3,35.3,35.3,35.3,0
132,2020-06-05 13:34:00+05:30,35.3,35.3,35.3,35.3,0
133,2020-06-05 13:35:00+05:30,35.3,35.3,35.3,35.3,0
134,2020-06-05 13:38:00+05:30,35.3,35.3,35.3,35.3,0
135,2020-06-05 13:39:00+05:30,35.3,35.3,35.3,35.3,0
136,2020-06-05 13:40:00+05:30,35.3,35.3,35.3,35.3,0
137,2020-06-05 13:41:00+05:30,35.3,35.3,35.3,35.3,0
138,2020-06-05 13:46:00+05:30,35.3,35.3,35.3,35.3,0
139,2020-06-05 13:51:00+05:30,35.3,35.3,35.3,35.3,0
140,2020-06-05 14:04:00+05:30,35.3,35.3,35.3,35.3,0
141,2020-06-05 14:09:00+05:30,35.3,35.3,35.3,35.3,0
142,2020-06-05 14:10:00+05:30,35.3,35.3,35.3,35.3,0
143,2020-06-05 14:21:00+05:30,35.3,35.3,35.3,35.3,0
144,2020-06-05 14:22:00+05:30,35.3,35.3,35.3,35.3,0
145,2020-06-05 14:24:00+05:30,35.3,35.3,35.3,35.3,0
146,2020-06-05 14:26:00+05:30,35.3,35.3,35.3,35.3,0
147,2020-06-05 14:27:00+05:30,35.3,35.3,35.3,35.3,0
148,2020-06-05 14:29:00+05:30,35.3,35.3,35.3,35.3,0
149,2020-06-05 14:30:00+05:30,35.3,35.3,35.3,35.3,0
150,2020-06-05 14:31:00+05:30,35.3,35.3,35.3,35.3,0
151,2020-06-05 14:34:00+05:30,35.3,35.3,35.3,35.3,0
152,2020-06-05 14:44:00+05:30,35.3,35.3,35.3,35.3,0
153,2020-06-05 14:46:00+05:30,35.3,35.3,35.3,35.3,0
154,2020-06-05 14:52:00+05:30,35.3,35.3,35.3,35.3,0
155,2020-06-05 14:53:00+05:30,35.3,35.3,35.3,35.3,0
156,2020-06-05 14:54:00+05:30,35.3,35.3,35.3,35.3,0
157,2020-06-05 14:55:00+05:30,35.3,35.3,35.3,35.3,0
158,2020-06-05 14:57:00+05:30,35.3,35.3,35.3,35.3,0
159,2020-06-05 15:10:00+05:30,35.3,35.3,35.3,35.3,0
160,2020-06-05 15:22:00+05:30,35.3,35.3,35.3,35.3,0
161,2020-06-05 15:24:00+05:30,35.3,35.3,35.3,35.3,0
162,2020-06-05 15:26:00+05:30,35.3,35.3,35.3,35.3,0
163,2020-06-05 15:27:00+05:30,35.3,35.3,35.3,35.3,0
164,2020-06-08 09:22:00+05:30,175.05,175.05,175.05,175.05,0
165,2020-06-08 09:23:00+05:30,175.05,175.05,175.05,175.05,0
166,2020-06-08 09:24:00+05:30,175.05,175.05,175.05,175.05,0
167,2020-06-08 09:25:00+05:30,175.05,175.05,175.05,175.05,0
168,2020-06-08 09:29:00+05:30,175.05,175.05,140.0,140.0,75
169,2020-06-08 09:30:00+05:30,140.0,140.0,140.0,140.0,0
170,2020-06-08 09:31:00+05:30,140.0,140.0,140.0,140.0,0
171,2020-06-08 09:36:00+05:30,140.0,140.0,140.0,140.0,0
172,2020-06-08 09:37:00+05:30,140.0,140.0,140.0,140.0,0
173,2020-06-08 09:44:00+05:30,140.0,140.0,140.0,140.0,0
174,2020-06-08 09:45:00+05:30,140.0,140.0,140.0,140.0,0
175,2020-06-08 09:46:00+05:30,140.0,140.0,140.0,140.0,0
176,2020-06-08 09:49:00+05:30,140.0,140.0,140.0,140.0,0
177,2020-06-08 09:50:00+05:30,140.0,140.0,140.0,140.0,0
178,2020-06-08 09:51:00+05:30,140.0,140.0,95.0,95.0,75
179,2020-06-08 09:52:00+05:30,95.0,95.0,95.0,95.0,0
180,2020-06-08 09:53:00+05:30,95.0,95.0,95.0,95.0,0
181,2020-06-08 09:54:00+05:30,95.0,95.0,95.0,95.0,0
182,2020-06-08 09:55:00+05:30,95.0,95.0,95.0,95.0,0
183,2020-06-08 09:57:00+05:30,95.0,95.0,95.0,95.0,0
184,2020-06-08 09:58:00+05:30,95.0,95.0,95.0,95.0,0
185,2020-06-08 10:00:00+05:30,95.0,95.0,95.0,95.0,0
186,2020-06-08 10:07:00+05:30,95.0,95.0,95.0,95.0,0
187,2020-06-08 10:08:00+05:30,95.0,95.0,95.0,95.0,0
188,2020-06-08 10:09:00+05:30,95.0,95.0,95.0,95.0,0
189,2020-06-08 10:10:00+05:30,95.0,95.0,95.0,95.0,0
190,2020-06-08 10:12:00+05:30,95.0,95.0,95.0,95.0,0
191,2020-06-08 10:13:00+05:30,95.0,95.0,95.0,95.0,0
192,2020-06-08 10:14:00+05:30,95.0,95.0,95.0,95.0,0
193,2020-06-08 10:15:00+05:30,95.0,95.0,95.0,95.0,0
194,2020-06-08 10:16:00+05:30,95.0,95.0,95.0,95.0,0
195,2020-06-08 10:17:00+05:30,95.0,95.0,95.0,95.0,0
196,2020-06-08 10:19:00+05:30,95.0,95.0,95.0,95.0,0
197,2020-06-08 10:20:00+05:30,95.0,95.0,95.0,95.0,0
198,2020-06-08 10:21:00+05:30,95.0,95.0,95.0,95.0,0
199,2020-06-08 10:22:00+05:30,95.0,95.0,95.0,95.0,0
200,2020-06-08 10:23:00+05:30,95.0,95.0,95.0,95.0,0
201,2020-06-08 10:24:00+05:30,95.0,95.0,95.0,95.0,0
202,2020-06-08 10:28:00+05:30,95.0,95.0,95.0,95.0,0
203,2020-06-08 10:29:00+05:30,95.0,95.0,95.0,95.0,0
204,2020-06-08 10:30:00+05:30,95.0,95.0,95.0,95.0,0
205,2020-06-08 10:31:00+05:30,95.0,95.0,95.0,95.0,0
206,2020-06-08 10:32:00+05:30,95.0,95.0,95.0,95.0,0
207,2020-06-08 10:33:00+05:30,95.0,95.0,95.0,95.0,0
208,2020-06-08 10:34:00+05:30,95.0,95.0,95.0,95.0,0
209,2020-06-08 10:35:00+05:30,95.0,95.0,95.0,95.0,0
210,2020-06-08 10:36:00+05:30,95.0,95.0,95.0,95.0,0
211,2020-06-08 10:37:00+05:30,95.0,95.0,95.0,95.0,0
212,2020-06-08 10:38:00+05:30,95.0,95.0,95.0,95.0,0
213,2020-06-08 10:50:00+05:30,95.0,95.0,95.0,95.0,0
214,2020-06-08 10:51:00+05:30,95.0,95.0,95.0,95.0,0
215,2020-06-08 10:52:00+05:30,95.0,95.0,95.0,95.0,0
216,2020-06-08 10:53:00+05:30,95.0,95.0,95.0,95.0,0
217,2020-06-08 10:56:00+05:30,95.0,95.0,95.0,95.0,0
218,2020-06-08 10:57:00+05:30,95.0,95.0,95.0,95.0,0
219,2020-06-08 11:00:00+05:30,95.0,95.0,95.0,95.0,0
220,2020-06-08 11:01:00+05:30,95.0,95.0,95.0,95.0,0
221,2020-06-08 11:05:00+05:30,95.0,95.0,95.0,95.0,0
222,2020-06-08 11:08:00+05:30,95.0,95.0,95.0,95.0,0
223,2020-06-08 11:10:00+05:30,95.0,95.0,95.0,95.0,0
224,2020-06-08 11:11:00+05:30,95.0,95.0,95.0,95.0,0
225,2020-06-08 11:12:00+05:30,95.0,95.0,95.0,95.0,0
226,2020-06-08 11:15:00+05:30,95.0,95.0,95.0,95.0,0
227,2020-06-08 11:16:00+05:30,95.0,95.0,95.0,95.0,0
228,2020-06-08 11:19:00+05:30,95.0,95.0,95.0,95.0,0
229,2020-06-08 11:23:00+05:30,95.0,95.0,95.0,95.0,0
230,2020-06-08 11:25:00+05:30,95.0,95.0,95.0,95.0,0
231,2020-06-08 11:26:00+05:30,95.0,95.0,95.0,95.0,0
232,2020-06-08 11:27:00+05:30,95.0,95.0,95.0,95.0,0
233,2020-06-08 11:28:00+05:30,95.0,95.0,95.0,95.0,0
234,2020-06-08 11:29:00+05:30,95.0,95.0,95.0,95.0,0
235,2020-06-08 11:30:00+05:30,95.0,95.0,95.0,95.0,0
236,2020-06-08 11:31:00+05:30,95.0,95.0,95.0,95.0,0
237,2020-06-08 11:33:00+05:30,95.0,95.0,95.0,95.0,0
238,2020-06-08 11:36:00+05:30,95.0,95.0,95.0,95.0,0
239,2020-06-08 11:38:00+05:30,95.0,95.0,95.0,95.0,0
240,2020-06-08 11:41:00+05:30,95.0,95.0,95.0,95.0,0
241,2020-06-08 11:45:00+05:30,95.0,95.0,95.0,95.0,0
242,2020-06-08 11:47:00+05:30,95.0,95.0,95.0,95.0,0
243,2020-06-08 11:48:00+05:30,95.0,95.0,95.0,95.0,0
244,2020-06-08 11:50:00+05:30,95.0,95.0,95.0,95.0,0
245,2020-06-08 11:52:00+05:30,95.0,95.0,95.0,95.0,0
246,2020-06-08 11:54:00+05:30,95.0,95.0,95.0,95.0,0
247,2020-06-08 11:55:00+05:30,95.0,95.0,95.0,95.0,0
248,2020-06-08 11:56:00+05:30,95.0,95.0,95.0,95.0,0
249,2020-06-08 11:57:00+05:30,95.0,95.0,95.0,95.0,0
250,2020-06-08 11:59:00+05:30,95.0,95.0,95.0,95.0,0
251,2020-06-08 12:00:00+05:30,95.0,95.0,95.0,95.0,0
252,2020-06-08 12:02:00+05:30,95.0,95.0,95.0,95.0,0
253,2020-06-08 12:04:00+05:30,95.0,95.0,95.0,95.0,0
254,2020-06-08 12:05:00+05:30,95.0,95.0,95.0,95.0,0
255,2020-06-08 12:09:00+05:30,95.0,95.0,95.0,95.0,0
256,2020-06-08 12:10:00+05:30,95.0,95.0,95.0,95.0,0
257,2020-06-08 12:11:00+05:30,95.0,95.0,95.0,95.0,0
258,2020-06-08 12:15:00+05:30,95.0,95.0,95.0,95.0,0
259,2020-06-08 12:23:00+05:30,95.0,95.0,95.0,95.0,0
260,2020-06-08 12:25:00+05:30,95.0,95.0,95.0,95.0,0
261,2020-06-08 12:26:00+05:30,95.0,95.0,95.0,95.0,0
262,2020-06-08 12:27:00+05:30,80.0,80.0,80.0,80.0,150
263,2020-06-08 12:35:00+05:30,80.0,80.0,80.0,80.0,0
264,2020-06-08 12:38:00+05:30,80.0,80.0,80.0,80.0,0
265,2020-06-08 12:46:00+05:30,80.0,80.0,80.0,80.0,0
266,2020-06-08 12:47:00+05:30,80.0,80.0,80.0,80.0,0
267,2020-06-08 12:49:00+05:30,80.0,80.0,80.0,80.0,0
268,2020-06-08 12:50:00+05:30,80.0,80.0,80.0,80.0,0
269,2020-06-08 12:54:00+05:30,80.0,80.0,80.0,80.0,0
270,2020-06-08 12:57:00+05:30,80.0,80.0,80.0,80.0,0
271,2020-06-08 13:01:00+05:30,80.0,80.0,80.0,80.0,0
272,2020-06-08 13:07:00+05:30,80.0,80.0,80.0,80.0,0
273,2020-06-08 13:10:00+05:30,80.0,80.0,80.0,80.0,0
274,2020-06-08 13:11:00+05:30,80.0,80.0,80.0,80.0,0
275,2020-06-08 13:12:00+05:30,80.0,80.0,80.0,80.0,0
276,2020-06-08 13:13:00+05:30,80.0,80.0,80.0,80.0,0
277,2020-06-08 13:14:00+05:30,80.0,80.0,80.0,80.0,0
278,2020-06-08 13:15:00+05:30,80.0,80.0,80.0,80.0,0
279,2020-06-08 13:16:00+05:30,80.0,80.0,80.0,80.0,0
280,2020-06-08 13:17:00+05:30,80.0,80.0,80.0,80.0,0
281,2020-06-08 13:18:00+05:30,80.0,80.0,80.0,80.0,0
282,2020-06-08 13:19:00+05:30,80.0,80.0,80.0,80.0,0
283,2020-06-08 13:20:00+05:30,80.0,80.0,80.0,80.0,0
284,2020-06-08 13:21:00+05:30,80.0,80.0,80.0,80.0,0
285,2020-06-08 13:23:00+05:30,80.0,80.0,80.0,80.0,0
286,2020-06-08 13:27:00+05:30,80.0,80.0,80.0,80.0,0
287,2020-06-08 13:28:00+05:30,80.0,80.0,80.0,80.0,0
288,2020-06-08 13:30:00+05:30,80.0,80.0,80.0,80.0,0
289,2020-06-08 13:37:00+05:30,80.0,80.0,80.0,80.0,0
290,2020-06-08 13:38:00+05:30,80.0,80.0,80.0,80.0,0
291,2020-06-08 13:39:00+05:30,80.0,80.0,80.0,80.0,0
292,2020-06-08 13:40:00+05:30,80.0,80.0,80.0,80.0,0
293,2020-06-08 13:42:00+05:30,80.0,80.0,80.0,80.0,0
294,2020-06-08 13:44:00+05:30,80.0,80.0,80.0,80.0,0
295,2020-06-08 13:46:00+05:30,80.0,80.0,80.0,80.0,0
296,2020-06-08 13:47:00+05:30,80.0,80.0,80.0,80.0,0
297,2020-06-08 13:53:00+05:30,80.0,80.0,80.0,80.0,0
298,2020-06-08 13:54:00+05:30,80.0,80.0,80.0,80.0,0
299,2020-06-08 13:56:00+05:30,80.0,80.0,80.0,80.0,0
300,2020-06-08 13:57:00+05:30,80.0,80.0,80.0,80.0,0
301,2020-06-08 13:58:00+05:30,80.0,80.0,80.0,80.0,0
302,2020-06-08 13:59:00+05:30,80.0,80.0,80.0,80.0,0
303,2020-06-08 14:03:00+05:30,80.0,80.0,80.0,80.0,0
304,2020-06-08 14:08:00+05:30,80.0,80.0,80.0,80.0,0
305,2020-06-08 14:09:00+05:30,80.0,80.0,80.0,80.0,0
306,2020-06-08 14:10:00+05:30,80.0,80.0,80.0,80.0,0
307,2020-06-08 14:11:00+05:30,80.0,80.0,80.0,80.0,0
308,2020-06-08 14:12:00+05:30,80.0,80.0,80.0,80.0,0
309,2020-06-08 14:13:00+05:30,80.0,80.0,80.0,80.0,0
310,2020-06-08 14:14:00+05:30,80.0,80.0,80.0,80.0,0
311,2020-06-08 14:16:00+05:30,70.05,70.05,70.05,70.05,75
312,2020-06-08 14:19:00+05:30,70.05,70.05,70.05,70.05,0
313,2020-06-08 14:20:00+05:30,70.05,70.05,70.05,70.05,0
314,2020-06-08 14:22:00+05:30,70.05,70.05,70.05,70.05,0
315,2020-06-08 14:23:00+05:30,70.05,70.05,70.05,70.05,0
316,2020-06-08 14:24:00+05:30,70.05,70.05,70.05,70.05,0
317,2020-06-08 14:25:00+05:30,70.0,70.0,70.0,70.0,225
318,2020-06-08 14:26:00+05:30,70.0,70.0,70.0,70.0,0
319,2020-06-08 14:27:00+05:30,70.0,70.0,70.0,70.0,0
320,2020-06-08 14:28:00+05:30,70.0,70.0,70.0,70.0,0
321,2020-06-08 14:30:00+05:30,70.0,70.0,70.0,70.0,0
322,2020-06-08 14:31:00+05:30,70.0,70.0,70.0,70.0,0
323,2020-06-08 14:32:00+05:30,70.0,70.0,70.0,70.0,0
324,2020-06-08 14:35:00+05:30,70.0,70.0,70.0,70.0,0
325,2020-06-08 14:36:00+05:30,70.0,70.0,70.0,70.0,0
326,2020-06-08 14:37:00+05:30,70.0,70.0,70.0,70.0,0
327,2020-06-08 14:38:00+05:30,70.0,70.0,70.0,70.0,0
328,2020-06-08 14:39:00+05:30,70.0,70.0,70.0,70.0,0
329,2020-06-08 14:40:00+05:30,70.0,70.0,70.0,70.0,0
330,2020-06-08 14:42:00+05:30,70.0,70.0,70.0,70.0,0
331,2020-06-08 14:43:00+05:30,70.0,70.0,70.0,70.0,0
332,2020-06-08 14:44:00+05:30,70.0,70.0,70.0,70.0,0
333,2020-06-08 14:45:00+05:30,70.0,70.0,70.0,70.0,0
334,2020-06-08 14:46:00+05:30,70.0,70.0,70.0,70.0,0
335,2020-06-08 14:47:00+05:30,70.0,70.0,70.0,70.0,0
336,2020-06-08 14:48:00+05:30,70.0,93.95,70.0,93.95,75
337,2020-06-08 14:49:00+05:30,93.95,93.95,93.95,93.95,0
338,2020-06-08 14:50:00+05:30,93.95,93.95,93.95,93.95,0
339,2020-06-08 14:51:00+05:30,93.95,93.95,93.95,93.95,0
340,2020-06-08 14:52:00+05:30,93.95,93.95,93.95,93.95,0
341,2020-06-08 14:54:00+05:30,93.95,93.95,93.95,93.95,0
342,2020-06-08 14:55:00+05:30,93.95,93.95,93.95,93.95,0
343,2020-06-08 14:56:00+05:30,93.95,93.95,70.15,70.15,75
344,2020-06-08 14:58:00+05:30,70.15,70.15,70.15,70.15,0
345,2020-06-08 14:59:00+05:30,70.15,70.15,70.15,70.15,0
346,2020-06-08 15:00:00+05:30,70.15,70.15,70.15,70.15,0
347,2020-06-08 15:01:00+05:30,70.15,70.15,70.15,70.15,0
348,2020-06-08 15:02:00+05:30,70.15,70.15,70.15,70.15,0
349,2020-06-08 15:03:00+05:30,70.15,70.15,70.15,70.15,0
350,2020-06-08 15:04:00+05:30,70.15,70.15,70.15,70.15,0
351,2020-06-08 15:05:00+05:30,89.95,89.95,89.95,89.95,75
352,2020-06-08 15:07:00+05:30,89.95,89.95,89.95,89.95,0
353,2020-06-08 15:10:00+05:30,89.95,89.95,89.95,89.95,0
354,2020-06-08 15:11:00+05:30,89.95,89.95,89.95,89.95,0
355,2020-06-08 15:12:00+05:30,89.95,89.95,89.95,89.95,0
356,2020-06-08 15:15:00+05:30,89.95,89.95,89.95,89.95,0
357,2020-06-08 15:23:00+05:30,89.95,89.95,89.95,89.95,0
358,2020-06-08 15:24:00+05:30,89.95,89.95,89.95,89.95,0
359,2020-06-08 15:29:00+05:30,89.95,89.95,89.95,89.95,0
360,2020-06-09 10:18:00+05:30,90.35,90.35,90.35,90.35,0
361,2020-06-09 10:19:00+05:30,90.35,90.35,90.35,90.35,0
362,2020-06-09 10:23:00+05:30,90.35,90.35,90.35,90.35,0
363,2020-06-09 10:40:00+05:30,90.35,90.35,90.35,90.35,0
364,2020-06-09 10:41:00+05:30,90.35,90.35,90.35,90.35,0
365,2020-06-09 10:44:00+05:30,90.35,90.35,90.35,90.35,0
366,2020-06-09 10:54:00+05:30,90.35,90.35,90.35,90.35,0
367,2020-06-09 10:58:00+05:30,90.35,90.35,90.35,90.35,0
368,2020-06-09 10:59:00+05:30,90.35,90.35,90.35,90.35,0
369,2020-06-09 11:00:00+05:30,90.35,90.35,90.35,90.35,0
370,2020-06-09 11:01:00+05:30,90.35,90.35,90.35,90.35,0
371,2020-06-09 11:03:00+05:30,90.35,90.35,90.35,90.35,0
372,2020-06-09 11:04:00+05:30,90.35,90.35,90.35,90.35,0
373,2020-06-09 11:05:00+05:30,90.35,90.35,90.35,90.35,0
374,2020-06-09 11:13:00+05:30,90.35,90.35,90.35,90.35,0
375,2020-06-09 11:14:00+05:30,90.35,90.35,90.35,90.35,0
376,2020-06-09 11:15:00+05:30,90.35,90.35,90.35,90.35,0
